source, target
243687497, 42196320
243687497, 82477460
243687497, 97232128
243687497, 249920087
243687497, 252254904
243687497, 274530882
243687497, 290178890
243687497, 301120393
243687497, 320954038
243687497, 334057976
243687497, 363246406
243687497, 370556715
243687497, 390731294
243687497, 419765116
243687497, 445293273
243687497, 615314107
243687497, 624686972
243687497, 754335954
243687497, 774724850
243687497, 886724197
243687497, 1002844374
243687497, 1134792108
243687497, 1136829066
243687497, 1183658534
243687497, 1296719946
243687497, 1340284172
243687497, 1385863352
243687497, 1628921239
243687497, 1927514377
243687497, 2156589938
243687497, 2224962036
243687497, 2277166103
243687497, 2292758505
243687497, 2506738925
243687497, 2951658069
243687497, 2954089838
243687497, 3194767183
243687497, 3255760140
243687497, 727904477353783296
243687497, 731448075105996800
243687497, 736509061441703936
243687497, 740694544522608641
243687497, 768826649764823040
243687497, 777936406555525121
243687497, 778378297541533696
243687497, 789841817114206208
243687497, 792426421146750976
243687497, 794260826798559233
243687497, 799430289554624514
243687497, 803790087544770561
243687497, 821313315309834240
243687497, 837081771472715781
243687497, 892668385829564416
243687497, 894548629205254144
243687497, 903624281497722880
243687497, 916734004363251713
243687497, 925366269834137602
243687497, 925373976905420801
243687497, 925889904248344576
243687497, 933840582014918658
243687497, 942394622797639680
243687497, 943405190279061504
243687497, 955828986038407169
243687497, 968143264674205696
243687497, 973417924257091584
243715559, 445293273
243715559, 1002844374
243715559, 731448075105996800
243715559, 975821725177995264
243767514, 301120393
243767514, 821313315309834240
243775933, 8095632
243775933, 9930302
243775933, 47140440
243775933, 53059376
243775933, 94607562
243775933, 167231567
243775933, 210830814
243775933, 211327080
243775933, 247912552
243775933, 258090997
243775933, 267714517
243775933, 274530882
243775933, 291935746
243775933, 304997177
243775933, 334057976
243775933, 358428007
243775933, 397528198
243775933, 419233834
243775933, 448374467
243775933, 458334386
243775933, 476356296
243775933, 575277349
243775933, 701054891
243775933, 886724197
243775933, 919558969
243775933, 961361910
243775933, 966216336
243775933, 966780174
243775933, 1212626137
243775933, 1343177136
243775933, 1385863352
243775933, 1654242836
243775933, 1728380701
243775933, 1927514377
243775933, 2165607934
243775933, 2293229845
243775933, 2446206910
243775933, 2474654286
243775933, 2474964218
243775933, 2580174954
243775933, 2808688046
243775933, 2952265706
243775933, 3059821312
243775933, 3293436133
243775933, 3323870657
243775933, 719277033503780865
243775933, 724530619087245312
243775933, 736509061441703936
243775933, 741153195263692801
243775933, 744949074764382208
243775933, 765789381793841152
243775933, 773054843950927872
243775933, 789408337137840128
243775933, 797352935432867840
243775933, 798592068679593984
243775933, 800285974030782464
243775933, 800413017649266688
243775933, 801961868961153024
243775933, 813766204699635713
243775933, 819246519983472652
243775933, 830725698109263872
243775933, 851487534404317186
243775933, 860509901046640644
243775933, 867959580432773121
243775933, 885295592435576833
243775933, 904297005865988096
243775933, 906106814055493633
243775933, 907721180538384384
243775933, 916160083410784257
243775933, 920720006706597893
243775933, 925687944412884992
243775933, 927225828458549249
243775933, 930125137269198850
243775933, 933840582014918658
243775933, 934228610772324352
243775933, 934395557531082752
243775933, 941972441869508608
243775933, 942277318642487296
243775933, 949016701668032512
243775933, 949819738061987840
243775933, 952172276732039168
243775933, 954292325903163392
243775933, 954335584339800065
243775933, 959536169393500165
243775933, 960566026525081601
243775933, 966078234038296582
243775933, 968787409730265088
243775933, 972975552905777154
243775933, 973314066289692672
243775933, 974952462405783552
243775933, 977916662753226753
243775933, 978018490803261442
243775933, 978031814127349760
243775933, 978402835476992000
244117351, 340968723
244117351, 575277349
244117351, 1340284172
244117351, 2341078132
244117351, 2764298463
244117351, 760107393749508097
244117351, 799430289554624514
244117351, 800285974030782464
244117351, 803790087544770561
244117351, 819163287673774082
244117351, 819279278999240709
244117351, 843735750072000512
244117351, 907721180538384384
244117351, 929811697308717062
244117351, 952172276732039168
244117351, 968143264674205696
244117351, 973417924257091584
245880979, 916943462
245880979, 2792349332
246007472, 1268283554
246007472, 3255760140
246151121, 5536782
246151121, 445293273
246151121, 601191079
246151121, 1002844374
246151121, 736509061441703936
246188109, 2506738925
246188109, 3194767183
246317561, 886724197
246317561, 1628921239
246317561, 2954089838
246317561, 821313315309834240
246401119, 615314107
246470691, 595946021
246559862, 36636494
246559862, 327722701
246702519, 5536782
246702519, 445293273
246702519, 601191079
246747627, 65614363
246747627, 301120393
246747627, 553785251
246747627, 886724197
246754124, 42196320
246754124, 52067288
246754124, 166566887
246754124, 301120393
246754124, 363246406
246754124, 394864353
246754124, 450704412
246754124, 526343521
246754124, 549912548
246754124, 630606857
246754124, 886724197
246754124, 927351564
246754124, 941413286
246754124, 962333706
246754124, 1002844374
246754124, 1257203264
246754124, 1927514377
246754124, 2224962036
246754124, 2484697919
246754124, 3003603519
246754124, 3255760140
246754124, 815626754765258753
246754124, 942394622797639680
246784076, 2954089838
246784076, 792426421146750976
246974197, 1002844374
247227134, 280996498
247227134, 301120393
247227134, 463854509
247227134, 601191079
247227134, 754335954
247227134, 1002844374
247227134, 1340284172
247227134, 2450520259
247227134, 3003603519
247227134, 736509061441703936
247252383, 42196320
247252383, 2792349332
247264510, 82477460
247264510, 1927514377
247264510, 3255760140
247468980, 82477460
247468980, 516906022
247468980, 615314107
247468980, 1385863352
247468980, 2224962036
247468980, 2277166103
247468980, 2580174954
247468980, 2954089838
247786110, 42196320
247786110, 166566887
247786110, 301120393
247786110, 363246406
247786110, 450704412
247786110, 2156589938
247842392, 615314107
247912552, 243775933
247912552, 280996498
247912552, 450704412
247912552, 886724197
247912552, 927351564
247912552, 1002844374
247912552, 1183658534
247912552, 1303720952
247912552, 1385863352
247912552, 2506738925
247912552, 2951658069
247912552, 3003603519
247912552, 3269041302
247912552, 736509061441703936
247912552, 815626754765258753
247912552, 918597513640374272
248100375, 1183658534
248100375, 792426421146750976
248188034, 36636494
248188034, 2291448871
248188034, 2792349332
248188034, 2793115700
248188034, 2948787802
248188034, 731448075105996800
248296799, 1002844374
248296799, 2171096963
248296799, 3269041302
248380989, 42196320
248380989, 301120393
248380989, 573759957
248788313, 301120393
248788313, 526343521
248788313, 624686972
249073389, 290178890
249073389, 363246406
249073389, 419765116
249073389, 450704412
249073389, 597101298
249073389, 886724197
249073389, 1002844374
249073389, 1136829066
249073389, 1385863352
249073389, 2319472112
249073389, 821313315309834240
249086420, 301120393
249086420, 404218794
249086420, 526343521
249086420, 1002844374
249086420, 1385863352
249086420, 3269041302
249086420, 4047133943
249144163, 36636494
249144163, 52032722
249144163, 53059376
249144163, 916943462
249144163, 2792349332
249654545, 52067288
249654545, 97232128
249654545, 165908624
249654545, 363246406
249654545, 516906022
249654545, 553785251
249654545, 768826649764823040
249654545, 815626754765258753
249920087, 7970992
249920087, 8095632
249920087, 58017260
249920087, 226571407
249920087, 234001751
249920087, 243687497
249920087, 251100437
249920087, 257474300
249920087, 274530882
249920087, 520407281
249920087, 933119761
249920087, 1018255609
249920087, 1406211186
249920087, 1428355872
249920087, 1654242836
249920087, 1657004690
249920087, 1672277354
249920087, 1696825494
249920087, 1904138971
249920087, 1958127235
249920087, 2205530964
249920087, 2325738835
249920087, 2437571720
249920087, 2536004080
249920087, 2587029252
249920087, 2851523843
249920087, 2859233189
249920087, 3231024969
249920087, 3293436133
249920087, 3413314515
249920087, 3638277432
249920087, 4386955048
249920087, 4581548001
249920087, 712612878717743104
249920087, 719277033503780865
249920087, 726911179063451648
249920087, 806240471710334976
249920087, 807468851277496320
249920087, 819246519983472652
249920087, 828043791823167488
249920087, 829928331432701953
249920087, 868295152451891200
249920087, 904297005865988096
249920087, 915384226270375943
249920087, 919461311041466368
249920087, 927225828458549249
249920087, 928599515854262272
249920087, 929811697308717062
249920087, 938093970059661314
249920087, 943405190279061504
249920087, 952251270299086854
249920087, 965291677387710464
249920087, 965513618656825344
249920087, 969557237713731584
249920087, 973925523096244224
249920087, 975516831338418177
250234024, 301120393
250234024, 1183658534
250234024, 2181760339
250234024, 778378297541533696
250234024, 945764896888819712
250277785, 82477460
250277785, 280996498
250277785, 301120393
250277785, 419765116
250277785, 1002844374
250277785, 1385863352
250277785, 2954089838
250295048, 274530882
250295048, 301120393
250295048, 320954038
250295048, 390731294
250295048, 419765116
250295048, 780305640
250295048, 1002844374
250295048, 1385863352
250295048, 2191892464
250295048, 2450520259
250295048, 2580174954
250295048, 2859233189
250583785, 165908624
250583785, 630606857
250583785, 2506738925
250583785, 3194767183
250583785, 821313315309834240
250583785, 935184600229347328
250615892, 601191079
250615892, 3003603519
250615892, 904273327547711489
250804389, 2954089838
250804389, 821313315309834240
251100437, 5536782
251100437, 82477460
251100437, 97232128
251100437, 161113335
251100437, 249920087
251100437, 267714517
251100437, 274530882
251100437, 280996498
251100437, 290178890
251100437, 301120393
251100437, 363246406
251100437, 394864353
251100437, 445293273
251100437, 526343521
251100437, 615314107
251100437, 624686972
251100437, 754335954
251100437, 780305640
251100437, 886724197
251100437, 1002844374
251100437, 1385863352
251100437, 1628921239
251100437, 2224962036
251100437, 2582582359
251100437, 2954089838
251100437, 2996903871
251100437, 3003603519
251100437, 3154036550
251100437, 3255760140
251100437, 3269041302
251100437, 768826649764823040
251100437, 792426421146750976
251100437, 837081771472715781
251100437, 975821725177995264
251802413, 301120393
251802413, 465003239
251802413, 1385863352
252254904, 243687497
252254904, 262819428
252254904, 345288012
252254904, 390929996
252254904, 408901457
252254904, 464820783
252254904, 787211599
252254904, 891085214
252254904, 930529058
252254904, 966216336
252254904, 1006023000
252254904, 1203080628
252254904, 1664756965
252254904, 2277166103
252254904, 2912596930
252254904, 2954089838
252254904, 3018337576
252254904, 3233928748
252254904, 4381153354
252254904, 4857212812
252254904, 731448075105996800
252254904, 803790087544770561
252254904, 889921432242794497
252254904, 891029682816249856
252254904, 947210308191490049
252254904, 952172276732039168
252470942, 52067288
252957203, 445293273
