source, target
52357763, 2793115700
52357763, 3119818865
52357763, 4479261983
52357763, 4730976502
52357763, 706955613838905345
52357763, 778881899716571136
52357763, 856884402063802368
52357763, 932124117347823616
52357763, 939980283532767233
52357763, 947510147211022337
52357763, 963498029255938048
52357763, 972523298700627969
52517368, 87446196
52517368, 1707859914
52695697, 97232128
52695697, 323870386
52695697, 327722701
52695697, 1385863352
52711966, 2291448871
52711966, 4218030455
53020914, 63512448
53020914, 128628690
53020914, 133266187
53020914, 223078695
53020914, 255935216
53020914, 260096049
53020914, 290072000
53020914, 294418317
53020914, 343126997
53020914, 383051925
53020914, 383833887
53020914, 560795687
53020914, 714962101
53020914, 970982930
53020914, 1105943366
53020914, 1658511798
53020914, 1697871608
53020914, 2575290134
53020914, 2699106120
53020914, 2905886548
53020914, 3340103573
53020914, 4376426973
53020914, 4621926136
53020914, 4866510309
53020914, 735273981360676864
53020914, 826926409868333056
53020914, 843027185166442496
53020914, 853026867321995270
53020914, 878403483040395266
53020914, 931216082735652864
53020914, 943376734807838720
53020914, 944677444115673088
53020914, 947978141859045383
53020914, 975870933796782080
53059376, 20755611
53059376, 22696589
53059376, 39026616
53059376, 55509279
53059376, 56643210
53059376, 61866041
53059376, 128669457
53059376, 131605132
53059376, 140201736
53059376, 149170207
53059376, 149215500
53059376, 150614592
53059376, 242704517
53059376, 243102743
53059376, 243775933
53059376, 246403324
53059376, 249144163
53059376, 250623436
53059376, 281620158
53059376, 334057976
53059376, 344088220
53059376, 346145376
53059376, 372527272
53059376, 378503263
53059376, 430793406
53059376, 439811695
53059376, 464961944
53059376, 512314038
53059376, 550347149
53059376, 560795687
53059376, 616278725
53059376, 704769648
53059376, 741455749
53059376, 751297867
53059376, 1002761264
53059376, 1039837555
53059376, 1176485551
53059376, 1361073216
53059376, 1385863352
53059376, 1460798930
53059376, 1529698447
53059376, 1531560624
53059376, 1564162398
53059376, 1574912846
53059376, 1623600008
53059376, 1720125462
53059376, 1895162918
53059376, 1963156154
53059376, 2163630703
53059376, 2216356754
53059376, 2223258386
53059376, 2224708782
53059376, 2292758505
53059376, 2332046143
53059376, 2385064642
53059376, 2388867149
53059376, 2418784220
53059376, 2478566467
53059376, 2594563700
53059376, 2622566769
53059376, 2699106120
53059376, 2728326701
53059376, 2926325320
53059376, 2940579317
53059376, 2941018385
53059376, 3011533476
53059376, 3040130295
53059376, 3049686526
53059376, 3152456228
53059376, 3170651372
53059376, 3244551787
53059376, 3303310637
53059376, 3385639619
53059376, 3413314515
53059376, 3978237134
53059376, 3995343503
53059376, 4060114758
53059376, 4486416078
53059376, 4599873994
53059376, 702143638399225856
53059376, 712048047782567936
53059376, 712751830913167360
53059376, 720702821843222529
53059376, 727572750601232384
53059376, 742672926252630016
53059376, 746120346047217664
53059376, 750542318223097856
53059376, 751838426647949312
53059376, 758612777397260288
53059376, 762725046066507780
53059376, 768896848299823105
53059376, 783128175442333696
53059376, 786197576110440448
53059376, 793979973967159296
53059376, 799885460831145984
53059376, 800285974030782464
53059376, 805075465291579392
53059376, 814305504436645888
53059376, 815690509444349953
53059376, 824909265945165824
53059376, 843484448595283968
53059376, 846572563018993665
53059376, 852294322506649602
53059376, 854771347288883207
53059376, 855890987478130688
53059376, 859522521238040576
53059376, 867922545407864833
53059376, 876111337033564160
53059376, 876118421578158080
53059376, 876245604392882176
53059376, 876831855831658496
53059376, 878659707753332737
53059376, 879026248470712320
53059376, 881427090146504705
53059376, 881914957654261761
53059376, 882983595073306624
53059376, 885270735014563840
53059376, 887472753405825024
53059376, 891722625453633537
53059376, 905119529956716544
53059376, 907721180538384384
53059376, 917345666418073600
53059376, 923046562166640640
53059376, 924586909212594176
53059376, 935288929959284736
53059376, 941977120523341824
53059376, 950072836030451712
53059376, 950478924945002497
53059376, 951367763519524869
53059376, 952153649274224640
53059376, 952879780843741184
53059376, 959959832152477696
53059376, 962341685027065856
53059376, 967168992631762944
53059376, 967890935643299840
53059376, 974413655121985537
53059376, 974551904045883392
53059376, 975667313574805504
53059376, 976218711832121344
53059376, 976512652976574466
53059376, 978216457845792768
53381933, 3390852195
53644973, 3347386514
53685584, 2792349332
53685584, 4643952796
53913397, 423663988
54178696, 18805504
54178696, 362751509
54178696, 552775720
54178696, 612741837
54534632, 52032722
54634708, 89221733
54634708, 1506170269
54921274, 916943462
55003417, 2792349332
55160020, 916943462
55222094, 453103180
55222094, 886724197
55222094, 1002844374
55387911, 1002844374
55387911, 2954089838
55387911, 3062130430
55509279, 53059376
55509279, 389750386
55509279, 1548491077
55509279, 2802215540
55509279, 3100137599
55509279, 977892207188377600
56001115, 330868947
56643210, 53059376
56643210, 166566887
56643210, 301120393
56643210, 526343521
56643210, 1002844374
56643210, 1385863352
56643210, 736509061441703936
56643210, 821313315309834240
57414039, 246329790
57898301, 450704412
57898301, 930120230323580929
57967388, 82477460
57967388, 301120393
58017260, 249920087
58017260, 290178890
58017260, 301120393
58017260, 306260807
58017260, 363246406
58017260, 615314107
58017260, 754335954
58017260, 886724197
58017260, 927351564
58017260, 1002844374
58017260, 1340284172
58017260, 1438404972
58017260, 2224962036
58017260, 2582582359
58017260, 2951658069
58017260, 2954089838
58017260, 942394622797639680
58097917, 5536782
58862696, 296939494
59042590, 615314107
59247457, 52067288
59247457, 416064924
59247457, 736509061441703936
59247457, 802788810094428160
60179863, 615314107
60478735, 1094741634
60598920, 420316553
60688014, 14513512
60688014, 886724197
61726222, 103591569
61826424, 131418979
61826424, 916943462
61866041, 53059376
62397313, 352489322
62397313, 427024377
62397313, 437292351
62397313, 581830903
62397313, 632304281
62397313, 916943462
62397313, 1063501603
62397313, 2342542776
62397313, 3266531900
62397313, 3317700646
62397313, 765707300061507584
62397313, 827158099505053696
62397313, 905037939427692545
62397313, 911923459441209344
62397313, 916553749438529536
62397313, 957594310958026754
62397313, 975384148608212992
62397313, 975863261957709826
62596003, 2792349332
62851644, 255596200
62898306, 1661377213
63512448, 53020914
63512448, 128628690
63512448, 167050566
63512448, 336851152
63512448, 916943462
63512448, 2622566769
63512448, 2792349332
63512448, 2793115700
64012045, 2211328200
64048909, 916943462
64048909, 2249591503
64048909, 811165624634318849
64048909, 939980283532767233
64048909, 947510147211022337
64654402, 978649690219696128
65614363, 246747627
65614363, 301120393
65614363, 586845018
65614363, 2258288874
65695963, 2792349332
66080118, 301120393
66080118, 305587868
66953003, 328569046
67386812, 1085435814
67480566, 330868947
67865533, 916943462
68219352, 758852473
68512320, 328569046
68512320, 916943462
68634955, 423663988
68996739, 189890093
68996739, 1203570097
69948337, 916943462
69948337, 1219444298
71148647, 526343521
71516564, 16248292
71516564, 399963628
71516564, 421110584
71516564, 1728380701
71516564, 2222932334
71516564, 2306619133
71516564, 2504668991
71516564, 2544099769
71516564, 2949309799
71516564, 3055703094
71516564, 4627794393
71516564, 897758646658060288
71516564, 958368530843529216
72192344, 2793115700
72445897, 326363469
73222320, 1548491077
73458071, 387927222
73813160, 52032722
73813160, 52067288
73848348, 886724197
75642402, 42196320
75642402, 1339344901
75997536, 42196320
75997536, 301120393
75997536, 327722701
75997536, 328206473
75997536, 445293273
75997536, 526343521
75997536, 601191079
75997536, 886724197
75997536, 1002844374
75997536, 1094741634
75997536, 1385863352
75997536, 2224962036
75997536, 2582582359
75997536, 3194767183
75997536, 798944473401139201
75997536, 971033463133483010
76379893, 44450457
76379893, 168093060
76379893, 290072000
76379893, 916943462
76379893, 2792349332
76379893, 868106232837570561
77165468, 1002844374
77165468, 1385863352
77165468, 3194767183
77353499, 2792349332
77685623, 224597174
77685623, 240383600
77685623, 281269490
77685623, 351492201
77685623, 358040356
77685623, 375468504
77685623, 615314107
77685623, 1263104942
77685623, 1321331874
77685623, 2664101982
77685623, 2868376135
77685623, 772965676101341184
77685623, 956885668155752448
77685623, 960566026525081601
77698661, 161911533
77698661, 3194767183
77726524, 754335954
77726524, 1385863352
77968716, 168093060
77968716, 916943462
77985060, 301120393
78388129, 1105022420
78388129, 2851523843
78388129, 2996903871
78593879, 81871859
78593879, 194911597
78593879, 197893173
78593879, 290072000
78593879, 378491470
78593879, 386787803
78593879, 481529851
78593879, 2249591503
78593879, 2594563700
78593879, 2699106120
78593879, 2896537596
78593879, 4285870036
78593879, 705508153987887105
78593879, 707038659120386050
78593879, 732290670854017025
78593879, 935288929959284736
78593879, 944677444115673088
79261474, 1927514377
79699691, 40701142
80573898, 14513512
80573898, 16624525
80573898, 36636494
80573898, 42196320
80573898, 52067288
80573898, 280996498
80573898, 301120393
80573898, 305587868
80573898, 419765116
80573898, 516906022
80573898, 886724197
80573898, 1002844374
80573898, 1183273422
80573898, 1183658534
80573898, 2954089838
80573898, 3255760140
80573898, 4743471580
80573898, 724623535109472256
80573898, 794260826798559233
80886145, 46996808
80886145, 132686355
80886145, 243580624
80886145, 278679693
80886145, 809659196
80886145, 1355953423
80886145, 1372391532
80886145, 2249591503
80886145, 881789061798797313
80898912, 916943462
80898912, 1661377213
81566464, 886724197
81628534, 632304281
81871859, 78593879
81871859, 104147896
81871859, 116179209
81871859, 245019407
81871859, 255596200
81871859, 274419206
81871859, 280288703
81871859, 290072000
81871859, 296939494
81871859, 343126997
81871859, 386787803
81871859, 431870753
81871859, 578919588
81871859, 618438243
81871859, 916943462
81871859, 988608500
81871859, 1355953423
81871859, 2249591503
81871859, 2322116478
81871859, 2443666806
81871859, 2486736227
81871859, 2699106120
81871859, 2948787802
81871859, 4729581921
81871859, 707038659120386050
81871859, 722481611330203649
81871859, 767160079682531328
81885178, 916943462
82163872, 1385863352
82477460, 22855901
82477460, 57967388
82477460, 86266936
82477460, 136982031
82477460, 142079464
82477460, 158534282
82477460, 159952000
82477460, 224597174
82477460, 230702066
82477460, 243687497
82477460, 247189955
82477460, 247264510
82477460, 247468980
82477460, 250277785
82477460, 251100437
82477460, 254665376
82477460, 255587866
82477460, 259512427
82477460, 274530882
82477460, 291394918
82477460, 319901569
82477460, 339409458
82477460, 366375644
82477460, 377220633
82477460, 396471243
82477460, 401936977
82477460, 429054222
82477460, 432424572
82477460, 453103180
82477460, 491283324
82477460, 497289899
82477460, 500669870
82477460, 533642320
82477460, 567229050
82477460, 592314798
82477460, 603664587
82477460, 612992455
82477460, 621857308
82477460, 633316824
82477460, 728704327
82477460, 783313538
82477460, 1006023000
82477460, 1089374066
82477460, 1215196014
82477460, 1281394392
82477460, 1529698447
82477460, 1641459038
82477460, 1664756965
82477460, 1686954774
82477460, 1728380701
82477460, 1904138971
82477460, 2165607934
82477460, 2185059396
82477460, 2292758505
82477460, 2352970223
82477460, 2399339752
82477460, 2402292006
82477460, 2468251211
82477460, 2475077852
82477460, 2564106282
82477460, 2580174954
82477460, 2592887184
82477460, 2598427876
82477460, 2615512251
82477460, 2820698229
82477460, 2940923811
82477460, 2954089838
82477460, 2955998474
